img_name,x1,y1,x2,y2
captcha_89_rotated_4.png,126.6861471861472,152.8658008658008,171.0584415584416,82.9794372294372
captcha_9_rotated_1.png,74.54870129870133,175.051948051948,147.76298701298705,197.2380952380952
captcha_9_rotated_2.png,74.54870129870133,175.051948051948,147.76298701298705,197.2380952380952
captcha_9_rotated_3.png,74.54870129870133,175.051948051948,147.76298701298705,197.2380952380952
captcha_9_rotated_4.png,74.54870129870133,175.051948051948,147.76298701298705,197.2380952380952
captcha_90_rotated_1.png,35.722943722943754,178.37987012987008,117.8116883116884,121.8051948051948
captcha_90_rotated_2.png,35.722943722943754,178.37987012987008,117.8116883116884,121.8051948051948
captcha_90_rotated_3.png,35.722943722943754,178.37987012987008,117.8116883116884,121.8051948051948
captcha_90_rotated_4.png,35.722943722943754,178.37987012987008,117.8116883116884,121.8051948051948
captcha_91_rotated_1.png,85.64177489177493,160.6309523809523,121.1396103896104,71.88636363636357
captcha_91_rotated_2.png,85.64177489177493,160.6309523809523,121.1396103896104,71.88636363636357
captcha_91_rotated_3.png,85.64177489177493,160.6309523809523,121.1396103896104,71.88636363636357
captcha_91_rotated_4.png,85.64177489177493,160.6309523809523,121.1396103896104,71.88636363636357
captcha_92_rotated_1.png,177.71428571428572,160.6309523809523,87.86038961038966,120.6958874458874
captcha_92_rotated_2.png,177.71428571428572,160.6309523809523,87.86038961038966,120.6958874458874
captcha_92_rotated_3.png,177.71428571428572,160.6309523809523,87.86038961038966,120.6958874458874
captcha_92_rotated_4.png,177.71428571428572,160.6309523809523,87.86038961038966,120.6958874458874
captcha_93_rotated_1.png,128.90476190476195,17.53030303030296,42.378787878787904,98.50974025974024
captcha_93_rotated_2.png,128.90476190476195,17.53030303030296,42.378787878787904,98.50974025974024
captcha_93_rotated_3.png,128.90476190476195,17.53030303030296,42.378787878787904,98.50974025974024
captcha_93_rotated_4.png,128.90476190476195,17.53030303030296,42.378787878787904,98.50974025974024
captcha_94_rotated_1.png,106.71861471861476,149.53787878787875,21.301948051948077,56.356060606060566
captcha_94_rotated_2.png,106.71861471861476,149.53787878787875,21.301948051948077,56.356060606060566
captcha_94_rotated_3.png,106.71861471861476,149.53787878787875,21.301948051948077,56.356060606060566
captcha_94_rotated_4.png,106.71861471861476,149.53787878787875,21.301948051948077,56.356060606060566
captcha_95_rotated_1.png,83.4231601731602,35.279220779220736,122.24891774891776,182.8170995670995
captcha_95_rotated_2.png,83.4231601731602,35.279220779220736,122.24891774891776,182.8170995670995
captcha_95_rotated_3.png,83.4231601731602,35.279220779220736,122.24891774891776,182.8170995670995
captcha_95_rotated_4.png,83.4231601731602,35.279220779220736,122.24891774891776,182.8170995670995
captcha_96_rotated_1.png,49.0346320346321,40.82575757575751,44.59740259740264,172.83333333333326
captcha_96_rotated_2.png,49.0346320346321,40.82575757575751,44.59740259740264,172.83333333333326
captcha_96_rotated_3.png,49.0346320346321,40.82575757575751,44.59740259740264,172.83333333333326
captcha_96_rotated_4.png,49.0346320346321,40.82575757575751,44.59740259740264,172.83333333333326
captcha_97_rotated_1.png,45.70670995671,170.61471861471858,138.8885281385282,92.9632034632034
captcha_97_rotated_2.png,45.70670995671,170.61471861471858,138.8885281385282,92.9632034632034
captcha_97_rotated_3.png,45.70670995671,170.61471861471858,138.8885281385282,92.9632034632034
captcha_97_rotated_4.png,45.70670995671,170.61471861471858,138.8885281385282,92.9632034632034
captcha_98_rotated_1.png,45.70670995671,105.1655844155844,176.6049783549784,49.70021645021637
captcha_98_rotated_2.png,45.70670995671,105.1655844155844,176.6049783549784,49.70021645021637
captcha_98_rotated_3.png,45.70670995671,105.1655844155844,176.6049783549784,49.70021645021637
captcha_98_rotated_4.png,45.70670995671,105.1655844155844,176.6049783549784,49.70021645021637
captcha_99_rotated_1.png,42.378787878787904,187.2543290043289,23.520562770562805,117.36796536796533
captcha_99_rotated_2.png,42.378787878787904,187.2543290043289,23.520562770562805,117.36796536796533
captcha_99_rotated_3.png,42.378787878787904,187.2543290043289,23.520562770562805,117.36796536796533
captcha_99_rotated_4.png,42.378787878787904,187.2543290043289,23.520562770562805,117.36796536796533
